,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
326,0.7573401451110839,0.10571127297859088,0.038497304916381835,0.030047672257974195,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5004926108374383,0.49967969250480454,0.5,0.5000344606684486,0.0002605089788435261
327,0.9203958988189698,0.1619706920559141,0.045754098892211915,0.03225313755687682,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.7833387035060514,0.7480718756309307,0.7665152432868967,0.8403089036947303,0.7385172798216276,0.7753643208848439,0.035945147930340204,98,0.8041303524062146,0.7171795268285139,0.7903974021957632,0.822854492036493,0.7427804708267969,0.7754684488587562,0.03938506770340807
328,0.8114480972290039,0.19741985394512773,0.058449935913085935,0.018221823750866784,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
329,0.9443095684051513,0.14469895907766725,0.06516876220703124,0.009379027321200963,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.5157480314960631,0.4999999999999999,0.5059055118110235,0.5144659802140116,0.5197628458498023,0.5111752270374244,0.00718415405404051,175,0.5266246684350132,0.5018224391968013,0.5080783759305485,0.5071174534449623,0.517224409448819,0.5121734692912289,0.008761575920517987
330,0.7512709617614746,0.13382062486950724,0.06808700561523437,0.03528476411225974,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.8045038967315785,0.7391278013325258,0.7467090652130022,0.4999999999999999,0.7052903618121009,0.6991570366746488,0.10457068016380726,107,0.8182376531514463,0.7208442863769909,0.7660606596125384,0.4999999999999999,0.7018744293734585,0.7014034057028867,0.10841799056744507
331,0.8654374599456787,0.06795002775791038,0.07372212409973145,0.021354721788906527,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.5989286505427232,0.5245810619826368,0.6089541691903896,0.5987886129618413,0.5068359177054829,0.5676462827042039,0.04290236344840591,156,0.6373547429581913,0.5225319755240893,0.6185446994632088,0.5808080584947755,0.5105679404984691,0.5739614833877468,0.05043209229140899
332,1.3214620113372804,0.17840417987481594,0.09805035591125488,0.032092059559797624,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
333,1.3065101623535156,0.27195122349930423,0.07086687088012696,0.032883213603358975,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
334,1.5998445510864259,0.15097948436341313,0.10255894660949708,0.039383878819366384,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
335,2.4486719131469727,0.5315478744047747,0.0884979248046875,0.034958921231502606,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
336,2.788685512542725,0.8966509690037111,0.06339235305786133,0.02131407369822063,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
337,2.7021066665649416,0.36706765268823877,0.07194638252258301,0.027393626058417,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
338,3.41082444190979,0.261283585186441,0.01101980209350586,0.002318319164274225,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
339,3.9381716728210447,0.4276988276780983,0.014383411407470703,0.004394563340671745,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.5,0.4999999999999999,0.49615384615384606,0.49743589743589733,0.5047532177966959,0.49966711612269266,0.0029452151021624635,373,0.5011573196918024,0.5004926108374383,0.5024630541871922,0.500172303342243,0.49893724747411067,0.5006445071065573,0.0011602477801106131
340,4.5660858154296875,0.7546880101305236,0.011716461181640625,0.006114679616145789,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
341,3.9429319858551026,0.3746997810250911,0.017269325256347657,0.01654292547358246,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
342,1.0833781719207765,0.10394283037417533,0.06112470626831055,0.008328065865525211,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
343,0.8953424453735351,0.15473352894906964,0.06363086700439453,0.03113773944444417,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
344,0.7276694297790527,0.19993011700521215,0.057181787490844724,0.028331545816084068,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
345,0.824426794052124,0.14711664090624682,0.05687241554260254,0.01631039621394392,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.5,0.4999999999999999,0.5019685039370078,0.4999999999999999,0.4999999999999999,0.5003937007874015,0.000787401574803137,197,0.5,0.5,0.5024630541871922,0.5004926108374383,0.5,0.5005911330049261,0.0009552078536781166
346,0.7197531223297119,0.13486308099444017,0.07523269653320312,0.030189501799156606,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5004926108374383,0.4999999999999999,0.5,0.5000985221674876,0.00019704433497534922
347,1.2058032989501952,0.695212125012168,0.07680354118347169,0.017746675014395755,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.5,0.4999999999999999,0.8313446396123559,0.4999999999999999,0.4999999999999999,0.5662689279224712,0.1325378558449424,157,0.5,0.5,0.850533477655791,0.4999999999999999,0.5,0.5701066955311582,0.14021339106231642
348,0.8294593811035156,0.2038887950553522,0.037965583801269534,0.01498751816552235,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
349,0.8871142864227295,0.08601863988834274,0.04573159217834473,0.01610894932798424,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
350,1.028335952758789,0.2491702124361677,0.06561264991760254,0.021323802899303034,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
351,1.9385183334350586,0.8426546753614215,0.06897029876708985,0.028633361097542935,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.8608554685140062,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5722831606184887,0.1444261696565401,148,0.8809523809523808,0.5,0.5,0.4999999999999999,0.5,0.5761904761904761,0.15238095238095234
352,1.5181797981262206,0.391970451813042,0.05562424659729004,0.023221360562854357,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
353,2.098854970932007,0.8576750301492113,0.08221354484558105,0.028774151153098837,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.5,0.4999999999999999,0.4999999999999999,0.8736422370280638,0.4999999999999999,0.5747284474056128,0.14945689481122554,145,0.5,0.5,0.5,0.8940798338819059,0.5,0.5788159667763811,0.15763193355276237
354,2.237129545211792,0.2201749303871886,0.07762484550476074,0.016636752366127185,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
355,3.719977331161499,1.314076577327313,0.05183000564575195,0.022750283992629138,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.5,0.9236826165960024,0.4999999999999999,0.8789521502119926,0.4999999999999999,0.660526953361599,0.19711274843507354,114,0.5,0.9010956725352891,0.5,0.9038326448563033,0.5,0.6609856634783184,0.1971682653727019
356,3.5081347465515136,1.4995756233071789,0.05461330413818359,0.022900091349187395,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.5172281853515114,0.5139612356147789,0.8791843327276399,0.6533515041389056,0.4999999999999999,0.6127504019346888,0.14437892067865507,133,0.528517746621195,0.5190130111113566,0.9084141465462018,0.647964390642603,0.5,0.6207818589842713,0.15292419374493266
357,3.0488322257995604,0.2966011336710063,0.019237518310546875,0.011255313368832322,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
358,5.451638269424438,1.3260188840954594,0.027688121795654295,0.02030387154968807,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.5053164709909983,0.5007773066828184,0.8895315970119118,0.5040278619018776,0.8981909394952873,0.6594468245120743,0.1912973453844647,115,0.5009078565113048,0.5002452009101152,0.8952859572776073,0.5025845501336454,0.9012437767028,0.6600534683070945,0.19450941211379721
359,5.307398796081543,2.0122971692757208,0.015865850448608398,0.002808590511648353,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.8998227843003,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5800887254266129,0.1600221648730926,143,0.9030314513073135,0.5,0.5,0.4999999999999999,0.5,0.5806062902614627,0.16121258052292545
360,5.391745138168335,1.6126977930514135,0.009859132766723632,0.0019193749215249659,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.8986447026602493,0.4999999999999999,0.4999999999999999,0.8736422370280638,0.4999999999999999,0.654581190640352,0.18936534224059112,123,0.902930402930403,0.5,0.5,0.9030705339194591,0.5,0.6612001873699724,0.19742910772183705
361,5.127214574813843,1.3817342152518368,0.012615776062011719,0.00040099698997175034,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.845107437017943,0.4999999999999999,0.8328992529779929,0.8006258833030486,0.8673710347623391,0.7691938074514746,0.13631382454308463,102,0.8616331943918151,0.5,0.8553800614106783,0.8132673573527136,0.8493817056500225,0.7759324637610459,0.13898485239316766
362,6.028806352615357,0.7678202374944557,0.012115716934204102,0.001392092408741327,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.8431389330809353,0.8897536846355742,0.8428326266908943,0.8343630123157679,0.8215972433363736,0.8463437899776682,0.023073855178344725,82,0.8597874826323103,0.8617972564006272,0.8621021007753651,0.8457774636064413,0.8268075935575319,0.8512543793944551,0.013632909519969715
363,6.000941419601441,0.5980558158029328,0.01390981674194336,0.0022791359118652416,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.8604678091709125,0.8826165960024228,0.8572986069049061,0.8545023218251563,0.865713996148779,0.8641182367598209,0.009970469131525883,78,0.8752178855627133,0.8465616647153683,0.8671762133027016,0.8570235702136118,0.8634645164870087,0.8618887700562807,0.009661218150134345
364,6.540540599822998,1.4033634513988047,0.013355493545532227,0.0006784128170433777,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.8213846990353826,0.8991419341813042,0.8620129214617404,0.8751968503937008,0.8633120502685719,0.8641966701516081,0.02523266324952191,77,0.8586901604142982,0.8735293467936116,0.8759681017915131,0.8821025425788064,0.8580681548775013,0.8696716612911463,0.009636269325814866
365,5.986135673522949,1.9841651211521714,0.014950275421142578,0.0035665367412952035,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.826801860764847,0.896214415505754,0.8632949727437915,0.8567030082778113,0.5839110165197121,0.8054604867015898,0.11284592234259032,90,0.8624826323102187,0.8649627780600411,0.8757472000706885,0.8771543440323398,0.5855343964851927,0.8131762701916962,0.11396674743577562
366,8.1284921169281,2.3609039924553645,0.013515663146972657,0.0008273279342525174,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.8604678091709125,0.9181405208964263,0.8644861699979809,0.8694730466384009,0.8802422215465693,0.8785558125282023,0.020870668774681744,75,0.8818539219401289,0.897103978439992,0.8885086924827145,0.8869049459895291,0.8850714008282596,0.8878885879361247,0.005111345031408477
367,6.673688459396362,0.8917135261216066,0.015428495407104493,0.003912984326119201,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.8814316209195078,0.9109529578033514,0.8716737330910558,0.8778518069856652,0.8864396473092127,0.8856683979340599,0.013526498145777216,72,0.8852011494252875,0.8827166493626986,0.8884092867083435,0.8877686717179526,0.8772377387804103,0.8842666991989386,0.004052332145384806
368,7.188103580474854,0.9164146488262649,0.012356185913085937,0.0007078583868991797,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.8815323116579737,0.9142943670502724,0.8730466384009691,0.88503937007874,0.9004864700516874,0.8908739450633342,0.01469714307341925,65,0.9002289377289378,0.8959928427842454,0.8939009034880381,0.8904040292473876,0.8848062644075321,0.8930665955312282,0.005213069498838962
369,6.903003549575805,1.1396523207600184,0.013591718673706055,0.0019226618363612266,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.8879261735505566,0.9194225721784778,0.8879265091863515,0.8749242883101149,0.9064153238066283,0.8953172314342965,0.015679613002287297,56,0.8993921308576481,0.9006494510592237,0.8996664384015551,0.8950628465395745,0.8948439320645459,0.8979229597845096,0.002461405918392659
370,6.186223697662354,0.8825082802385025,0.013622856140136719,0.002725625599464263,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.8813309301810419,0.9204320613769432,0.8755198869372096,0.86773672521704,0.8866524779568258,0.8863327636792232,0.0181694925553501,71,0.8913919413919412,0.9026243124433939,0.885997039916941,0.8918619806048288,0.8844159684635833,0.8912582485641376,0.006388534850187111
371,9.578502655029297,1.6763883520757605,0.021083259582519533,0.011049692643492615,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.9016050103711459,0.9163537250151423,0.901110438118312,0.892226933171815,0.900060808756461,0.9022718626522942,0.00782144377198435,45,0.9064434129089302,0.9097859462325212,0.9107755859418145,0.9123771234177913,0.9008301512759336,0.9080424439553981,0.0040956898645225824
372,8.349297571182252,1.9800400759521055,0.01474313735961914,0.0009703729122944479,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.9162605473548543,0.932929537653947,0.8934686048859276,0.8710781344639611,0.9122377622377622,0.9051961666314386,0.021179392726442925,39,0.9198039029935581,0.9232896684265172,0.905458481521571,0.8926020013695904,0.9103268271398811,0.9102961762902236,0.01091527151501435
373,10.580448865890503,0.9052427327208629,0.014399862289428711,0.002220534378260299,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.8997220935618341,0.9275287704421562,0.9094891984655763,0.9069250959014736,0.9067903111381371,0.9100888988032092,0.009306124091174366,26,0.9008652267272957,0.9210519339945659,0.9236828734895847,0.9199164991495284,0.921272453050992,0.9173577972823933,0.008337021094148371
374,9.046875762939454,2.542660820414397,0.014762973785400391,0.0007245266200897591,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.9096653039853395,0.9308701796890773,0.8823440339188371,0.9006056935190792,0.8977095368399715,0.9042426625616242,0.015961630896297346,41,0.9077617784514336,0.9121805208862578,0.911124610660717,0.9306059334202212,0.9044849985119573,0.9132315683861174,0.009097621870961766
375,10.208507442474366,1.093346488126852,0.018216991424560548,0.0035188826191513097,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.9148810842378717,0.929406420351302,0.9086210377548961,0.9077024025842924,0.9042262085740346,0.9129707396680768,0.008908535814644822,19,0.9128599848427436,0.9211999381475182,0.9278976783229143,0.9317634584373411,0.9243736979626427,0.923618951542632,0.00643144039592743
376,10.288142251968384,1.2926142246272583,0.015657472610473632,0.001639576000299226,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.9048522866866705,0.929406420351302,0.8933777508580658,0.9133353523117301,0.904119793250228,0.9090185481740328,0.012002332227393796,30,0.91472306429203,0.9227020698491243,0.9184916830502111,0.9258057390267068,0.9267176804693135,0.9216880473374772,0.004516825642479904
377,10.86364541053772,1.728099141152725,0.015044975280761718,0.0031350854677076596,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.9203989367058018,0.9334342822531797,0.9161720169594183,0.9088935998384816,0.9180602006688964,0.919392533600695,0.008006957192482978,2,0.9236674245294935,0.9232167708586452,0.9348649185977159,0.9427268108418563,0.9284358653598794,0.9305823580375181,0.007382461237198538
378,11.101733064651489,1.503216094582604,0.01452465057373047,0.0036954426990319514,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.9157721972732947,0.9413082980012112,0.9119624470018171,0.9121441550575409,0.9149082801256714,0.9192193437891579,0.011145406463942483,3,0.9251215738284705,0.9293512116459388,0.9308025359517552,0.9384413174578629,0.9301773797333628,0.9307788037234781,0.004315522216117094
379,7.007053518295288,1.7368428561918818,0.008432292938232422,0.004710886503811165,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.9137030025978211,0.9322430849989904,0.9154855643044619,0.9154855643044619,0.9148018648018648,0.9183434749399659,0.006980335425657053,6,0.9224390551976758,0.9242240827056043,0.9279926660628687,0.9444255450749961,0.9335289436914556,0.93052205854652,0.007921433772858132
