,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
214,61.760574626922605,61.677335153268686,0.025315237045288087,0.002771112555857347,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.6267805377129282,0.6309077159458845,0.6306816368129226,0.6130606277101935,0.6456976351201263,0.6294256306604109,0.010424606425635545,250,0.6415001568074333,0.6249260388862689,0.6232946985924187,0.6253862185188097,0.6444317400623083,0.6319077705734477,0.009103009534471171
215,65.35638685226441,116.3540772065011,0.025978469848632814,0.000798448972259253,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.591194300041563,0.619898122885033,0.6070734796671932,0.6139045577487388,0.617060615863252,0.609826215241156,0.010248302988318707,292,0.5950247288449,0.6149610745702438,0.6130461892502828,0.6196386419587732,0.6288727158027339,0.6143086700853868,0.011085214540688686
216,190.13062405586243,121.25108699463962,0.16845645904541015,0.23084329293455608,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.6126752730308654,0.6112867127666259,0.6131787680431385,0.6104748681945492,0.5948153506085873,0.6084861945287533,0.0069030185241529835,294,0.6154803243692573,0.5999380010063317,0.6242924331939452,0.6245631440334689,0.5973217602975422,0.6123191325801091,0.011674608961469893
217,217.06328916549683,107.9078894893462,0.025783681869506837,0.0003614326453042693,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.6268948936062385,0.6252070335291479,0.6435576167771119,0.6115924296727709,0.6258313015280251,0.6266166550226588,0.010152879021301775,255,0.6291800369822022,0.6233216832924229,0.6435749758371756,0.6229244405364162,0.6265955937933873,0.6291193460883208,0.007580606692854026
218,11.835014867782593,2.8059603231321213,0.024989509582519533,0.003975130599162652,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.6417516163670761,0.6592326012033202,0.6462422653458203,0.6309077159458845,0.6460033520262712,0.6448275101776744,0.00910068764308826,143,0.6521433585223441,0.6544985140315502,0.6463296365391267,0.6423344612060382,0.6454953321405218,0.6481602604879162,0.004481774031488216
219,109.91486592292786,122.52670950951759,0.2365342617034912,0.2661908392603607,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.6357516341374885,0.6512069565240284,0.6360766023235143,0.630369502813484,0.6393598505179253,0.6385529092632881,0.006953034528586418,214,0.644638567915389,0.6395589449508827,0.6420342152832783,0.6464076700389862,0.635512720817939,0.641630423801295,0.0038406086655082255
220,289.3171981811523,3.7311372781169383,0.029534149169921874,0.0019270382936749737,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.6402166147430579,0.6583886711647747,0.6387869192653974,0.6443219090424743,0.659012939163652,0.6481454106758713,0.008810152008234089,83,0.6530566425307173,0.6542660178052948,0.6483177425389772,0.6623273267146225,0.6569069807773502,0.6549749420733925,0.004610663419954437
221,77.30770912170411,106.80272548007417,0.0326723575592041,0.0014133841670773055,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.6407484107821647,0.6518248074296118,0.6263759317537192,0.6263695146604256,0.6505351362184365,0.6391707601688715,0.0111296222511934,205,0.6492531984273842,0.6430557260381622,0.6369234529622124,0.6468614325782334,0.6502731049089445,0.6452733829829873,0.004857929301710492
222,175.3459045410156,137.72455693306966,0.0316215991973877,0.0021617651594444936,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.649066938181014,0.6357516341374884,0.6359365780570291,0.6232134565459123,0.6359173267771481,0.6359771867397184,0.008176924941709802,232,0.6576760858626827,0.6311553087954654,0.6332182397485289,0.6403145576862131,0.6339324293239441,0.6392593242833668,0.009703980666693167
223,287.4743552684784,0.7374040245607029,0.033880758285522464,0.0006512287533562392,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.6410541276883097,0.6496847890865975,0.6439429714564399,0.6329937648888905,0.657452269166459,0.6450255844573393,0.008219974240140506,140,0.6413145547244778,0.644759628848487,0.6483559571522453,0.6520836301924567,0.6480884548593684,0.6469204451554071,0.003638091690000766
224,10.97203712463379,3.498461838985438,0.03371477127075195,0.0030828563225645104,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.6427548219519875,0.6587676087508091,0.6272198617922645,0.6216052342420046,0.6412994581011524,0.6383293969676436,0.013032617089510425,221,0.6547547864111631,0.648070149689396,0.6321591725437916,0.6430008105282451,0.636357596966393,0.6428685032277978,0.008067713716940612
225,123.3288290977478,138.13371686283386,0.03109850883483887,0.00866572359999407,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.6442962406692995,0.6536115565597667,0.658261481084877,0.629904510360973,0.6524490754284891,0.6477045728206811,0.009973063978653897,91,0.65607333454216,0.6494705980303143,0.6635614242524661,0.6477284806067212,0.6498296261730527,0.6533326927209429,0.005843500841031856
226,174.82398257255554,136.96970979055774,0.05204262733459473,0.011510466255384317,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.6035667849934793,0.6251941993425605,0.6350733967386029,0.609665656276131,0.6372673844816255,0.6221534843664798,0.01346113891137078,267,0.607593099683127,0.619182329036294,0.6297468390879303,0.6301145467607006,0.6288335550795571,0.6230940739295219,0.008741509224326779
227,298.4162211894989,180.61608569365976,0.0807692527770996,0.06624194156393116,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.6457580216134283,0.6652454176194953,0.6533315080267964,0.6283887600168357,0.6447676502151041,0.6474982714983321,0.012038654701906643,95,0.6537875330027817,0.6590312443336241,0.6572724260133824,0.6534959666100536,0.6461433762927562,0.6539461092505195,0.0044279430541415594
228,2.7770031929016112,0.20898134242374058,0.02018265724182129,0.0030598088414493163,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.49999999999999983,5.551115123125783e-17,361,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999983,5.551115123125783e-17
229,7.205320167541504,3.12780825874926,0.04252443313598633,0.03375642123391039,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.5206370429507572,0.5235606048390147,0.5251944955160971,0.5348091112194155,0.5356273728847862,0.5279657254820141,0.006104541920940518,358,0.5205821274408399,0.5182549027415466,0.5334690493717993,0.5426498119791664,0.5280621957845291,0.5286036174635763,0.008862294782286402
230,7.499292469024658,1.6744239371024248,0.19996294975280762,0.14977526636224747,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.56783789040197,0.5785160981835019,0.5685161278008555,0.5647422187807588,0.5728410841399401,0.5704906838614053,0.004773105740893212,325,0.5773163485488648,0.5695129162924732,0.5705527322173294,0.5684380943009957,0.5759843080678657,0.5723608798855058,0.0035903883585335005
231,24.639380836486815,4.129614554548884,0.5063336372375489,0.19563045304955606,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.5700356625846275,0.5609207574539473,0.5827806680292843,0.5658378963254407,0.5619303801321526,0.5683010729050905,0.007921988358297615,329,0.5832257510384995,0.5680154711183082,0.5810362881689529,0.5671564444564374,0.5554310575468471,0.570973002465809,0.010161345632376301
232,21.714771938323974,6.12588928276433,0.46340384483337405,0.13961665772418938,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.6068153150677628,0.6320637799838684,0.6259109393012081,0.6105956411811533,0.6152738667330973,0.6181319084534179,0.009461917120776353,273,0.6101441410786441,0.6263894241037211,0.6219745461880984,0.6247070350100156,0.6147818895805819,0.6195994071922122,0.006171612593971083
233,44.07851314544678,8.137754138115447,0.5694438457489014,0.09491302883771421,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.6161370480515236,0.6271402240190814,0.6236784489984233,0.6234459527721679,0.6262962939805361,0.6233395935643464,0.00387787741825684,262,0.6239061324047085,0.6269674561227131,0.6203997256774885,0.6305088689165544,0.6245638021968836,0.6252691970636697,0.003358735587121161
234,39.38179702758789,2.955471461990802,0.5144908905029297,0.11677810769449144,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.6172866949962138,0.6202898946576546,0.6148666281202293,0.6022771137823039,0.6097324598627268,0.6128905582838258,0.006334032500542594,284,0.6211203323461978,0.6149212556836524,0.6269658518493897,0.6098901311357694,0.6090876242571391,0.6163970390544297,0.006811088537278143
235,39.979415369033816,14.908988366823262,0.46318707466125486,0.1400533203413241,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.6004299781588469,0.623525590545351,0.5960035001130395,0.6056785023096599,0.5946560750622211,0.6040587292378237,0.01046944898418892,298,0.6037151185730752,0.6096833032826886,0.6083663594250153,0.6132645349631214,0.5893217839914253,0.6048702200470653,0.008353938075956174
236,37.93432955741882,6.500628709250388,0.5683684825897217,0.2169256822543749,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.6177516874487248,0.6369076981754722,0.630468391866548,0.6232134565459122,0.620283477564361,0.6257249423202037,0.007029142690917091,258,0.6265255816601447,0.6309109244925311,0.6263630975671316,0.6368559912122019,0.6178663312885292,0.6277043852441077,0.006229120674730636
237,38.224101877212526,8.772817468260211,0.43953509330749513,0.06451272894276992,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.6368152262157019,0.6419776955000379,0.6307201393726847,0.6415447885139953,0.6575511582195231,0.6417218015643886,0.008896925312426446,180,0.6398495652337022,0.6378630635071749,0.6361148169367823,0.6570001109005353,0.65246832670837,0.6446591766573129,0.00843335142804918
238,38.228271341323854,12.155549915888793,0.3160261154174805,0.15214906629058167,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.6065635675616262,0.6565158671681433,0.6418505054201402,0.627293082472154,0.6476783779167746,0.6359802801077676,0.017514712405654314,231,0.6035748063600962,0.64304223368816,0.6436154528871817,0.646265095389269,0.6440239255564524,0.6361043027762319,0.016301426501514716
239,35.47073173522949,12.187930201637872,0.02342381477355957,0.005863863211621056,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.64351911421735,0.6535255016932898,0.6454111694938625,0.6379173208536774,0.6402230318363517,0.6441192276189063,0.005369380429174328,156,0.6496035470400908,0.6500486300493062,0.6557612005427216,0.6522413014654995,0.6354873403912583,0.6486284038977753,0.006922215156506396
240,6.938308143615723,1.1662056227087796,0.04226508140563965,0.04514001415021332,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.630815243986114,0.6462898176525351,0.6438569165899631,0.637299469948094,0.6549268961441166,0.6426376688641646,0.008174545376866703,174,0.6360374416003374,0.6420724298965466,0.6489076626346478,0.6540287087590688,0.6521696850589335,0.6466431855899069,0.006687146152585769
241,8.634283113479615,1.7667590060519975,0.03143143653869629,0.015321678957456458,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.6429809010849493,0.6462962347458289,0.6507136630446837,0.6418440883268466,0.6558568810491389,0.6475383536502894,0.005177226644979807,93,0.6508758591912026,0.6406433925823009,0.6562046792786133,0.658918862930558,0.6577859168825168,0.6528857421730383,0.006713275726074296
242,6.38562650680542,1.9400843067347275,0.043519449234008786,0.035565814288679186,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.6483694495022474,0.6612390123731431,0.6346276555659727,0.6305287783598501,0.6195924059788881,0.6388714603560203,0.01449007481500503,211,0.6506147739916196,0.6550399357105976,0.6384491168927839,0.6516019368432967,0.615720554015636,0.6422852634907867,0.01441709139317777
243,8.407209444046021,1.2523546798983016,0.19640865325927734,0.09608327285723108,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.6389012751587078,0.6461973456927648,0.6276976884313629,0.6242962999040067,0.6264299011537275,0.6327045020681139,0.008433190248963449,242,0.6437596318102223,0.6342619223834465,0.6361655777901439,0.6468797377482057,0.6284713183901717,0.6379076376244381,0.0066349762525122835
244,34.27543730735779,15.51771497585373,0.5887309074401855,0.2241800856085069,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.6331941756486776,0.6516847831631267,0.6368473116821702,0.6289013047760614,0.6629397066368211,0.6427134563813715,0.01269164918274207,173,0.6369976197520105,0.6454841022272577,0.6424346665859318,0.6459959888230687,0.6606808897974468,0.6463186534371431,0.007861824778816731
245,274.77406606674197,11.325632367548586,0.03287515640258789,0.007931606658245412,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.6360509339503396,0.6529012336944127,0.6360766023235143,0.6322166384369409,0.6392069920648527,0.639290480094012,0.0071571291612186165,204,0.6431934878679092,0.6426886765288065,0.645167155407849,0.6467898161716673,0.637277010121566,0.6430232292195596,0.0032231520038929367
246,185.29674835205077,88.25521778424272,0.1422794818878174,0.12143655839497111,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.6466751723318631,0.6455126912005854,0.6450862013078364,0.6336848364743634,0.6595447352027588,0.6461007273034814,0.008204885496107692,124,0.6510303219175985,0.6397236914806339,0.6517580038430161,0.6520406027592184,0.655922080362411,0.6500949400725756,0.005457924237363855
247,4.2958839416503904,0.8592355015771636,0.024214410781860353,0.002701414150521492,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.49999999999999983,5.551115123125783e-17,361,0.4999999999999998,0.4999999999999998,0.5007691050853323,0.4999999999999998,0.4999999999999998,0.5001538210170663,0.0003076420341330266
248,7.822841739654541,2.3285067635937753,0.09370746612548828,0.06289424197629444,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.5367962711093573,0.5535797672668348,0.5561436428489392,0.5537390428132009,0.5600511590422272,0.5520619766161119,0.007983045022818668,345,0.5393193816949614,0.5489301306882182,0.5544699332852653,0.5558784029928003,0.5573584891069018,0.5511912675536295,0.006584951375028455
249,21.106367588043213,14.890138608918408,0.41899561882019043,0.23913188559521203,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.5829271093890631,0.602315616342066,0.5775321438784714,0.590767810148814,0.589936714296856,0.588695878811054,0.008357481688570256,315,0.5923975461693407,0.5921261771664023,0.5868863325456212,0.5911014578648716,0.593583145290561,0.5912189318073593,0.002305946566592727
250,39.7620325088501,20.84112619376202,0.6546128749847412,0.06415305657072445,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.5708795926231727,0.5643093117947161,0.5848667169722903,0.5751467951226142,0.5303312964272585,0.5651067425880104,0.018625534041433137,334,0.5754264734386636,0.5753760828022227,0.5913419754577444,0.5810687438523421,0.529223072642483,0.5704872696386911,0.02143789417550551
251,59.27717247009277,14.94060561666643,0.7145450115203857,0.12706289621560046,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.6541626038787544,0.6545351243714951,0.634461962926313,0.6327676857559287,0.6446147917620317,0.6441084337389047,0.009292207242070494,157,0.656356879568271,0.6485367464152306,0.6378646677804984,0.6495717495201165,0.6460948778761328,0.6476849842320499,0.005974181186121896
252,63.06945676803589,14.18589031058912,0.709801721572876,0.11850288117625514,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.6380097928134479,0.6458633277597862,0.6584271737245369,0.6293791314151599,0.6551054229703639,0.6453569697366589,0.01072745354080814,137,0.6491610144141077,0.6455463809403772,0.6576722191526211,0.6368026799756084,0.6526372278946767,0.6483639044754783,0.007030529855356348
253,55.55597553253174,13.407840117215912,0.6238367557525635,0.12358321157662112,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.6254523639419908,0.633146623341963,0.6255576700883486,0.5983503463091346,0.6309141330391781,0.622684227344123,0.012531959921886786,265,0.6310852966622229,0.6279324470943565,0.6378129608172282,0.6083288029751618,0.6286498452164189,0.6267618705530776,0.009854250732024884
254,48.12183632850647,15.746053982009029,0.5879135131835938,0.08729177589900704,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.6032135157806197,0.6152134802397952,0.6166662114369714,0.6171723391029035,0.6410514950346505,0.618663408318988,0.012312917548489065,271,0.6098146480191419,0.6041354793190246,0.6347789097457217,0.6337439066408358,0.6451269663043366,0.625519982005812,0.01575911789011103
255,40.37403230667114,15.717327085830835,0.9177667140960694,0.2431079583098612,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.6453855011206878,0.6463822896123056,0.6385544230391419,0.6305287783598501,0.6325223553430858,0.6386746694950143,0.006460087305922885,213,0.6521179780956634,0.6445550634321443,0.6390303574584228,0.6421848112996126,0.6288495978127913,0.641347561619727,0.007596834346132503
256,42.79418845176697,9.254588443505076,0.4116835594177246,0.32198038411984903,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.6480701496893962,0.647831236369847,0.6541150515720398,0.6403823073827176,0.6523090511620039,0.6485415592352008,0.004744638839205768,79,0.6551314615604593,0.6465438275954097,0.6578719717489935,0.6513488730103307,0.6485749610284987,0.6518942189887383,0.004151019904444816
257,26.657378101348876,6.197989554317396,0.14036965370178223,0.20174153181600896,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.6375319661743494,0.6583154504848855,0.6502486705921726,0.6364491228162549,0.6617104219189478,0.648851126397322,0.01038095489347322,69,0.6473639814805978,0.6577509108158955,0.6568559319774947,0.6503925615687192,0.6611506950699281,0.654702816182527,0.005058432964569042
258,8.14317011833191,4.5357472176625055,0.049322891235351565,0.028651546759850828,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.6421433881396977,0.6449076744815894,0.6383823133061884,0.6344619629263129,0.6469873063313016,0.641376529037018,0.004501431666085536,187,0.6512213949839389,0.6432284939345304,0.6430788440281049,0.6511266605874305,0.6392015210814677,0.6455713829230945,0.004797098394920472
259,5.910664987564087,0.7810189418002423,0.0365501880645752,0.022256010080961657,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.6543090452385332,0.6693250435457369,0.6548793438374021,0.6426880183653919,0.6630925650898936,0.6568588032153916,0.009005527230724087,11,0.6638250598352814,0.6597383586523313,0.6585829527777621,0.6557213816561298,0.6596060678059694,0.6594947641454948,0.0026035745785728203
260,5.523572063446045,0.6984493227183162,0.04110937118530274,0.026335324465202932,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.6436655555771287,0.6590861598435412,0.6462358482525267,0.6371594456816089,0.644914091574883,0.6462122201859377,0.00715349208904257,121,0.65045389417193,0.6559188718157641,0.6429754301015643,0.6576465507794464,0.6440008075665097,0.650199110887043,0.005980726857143255
261,9.768964195251465,4.277560422518805,0.11977710723876953,0.08224780656012043,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.6553983056899214,0.6673854359625097,0.6275640812581715,0.636242294963174,0.66440148758095,0.6501983210909453,0.01569233044431124,53,0.6667884406101307,0.6596362610526203,0.6392779503080038,0.6531593982938428,0.660375172891302,0.6558474446311798,0.009341676309118576
262,10.406194496154786,9.396103912112649,0.31778593063354493,0.2360228146128753,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.6409873241017139,0.656235818635173,0.6301562578671095,0.6256052223950631,0.6496912061798911,0.6405351658357901,0.01149933008459768,194,0.6484388034720752,0.6466578132717993,0.6383582492063371,0.641575639924061,0.652143358522344,0.6454347728793233,0.004909078190338498
263,34.38685503005981,7.842956064139942,1.1657869338989257,0.328438421103426,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.6595447352027588,0.6558440468625514,0.6430001523648304,0.6289745254559509,0.6486751664083923,0.6472077252588968,0.010761918912879448,99,0.6616571106823541,0.6550287057973335,0.6447236766719571,0.6427985075486407,0.6429243813017088,0.6494264764003987,0.007606535692586163
264,265.54196095466614,14.98777504635741,0.037789440155029295,0.010701796281922249,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.6466815894251567,0.6559172675424408,0.6557296909692409,0.6314587632648723,0.6418569225134341,0.6463288467430289,0.00918210871155944,117,0.6521298661723419,0.6487214023882775,0.6591044650135136,0.6437278342902478,0.6419269346466764,0.6491221005022114,0.006159924255956732
265,150.01997203826903,113.23149107701185,0.05777268409729004,0.01854978512482734,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.6475191023704084,0.6556051335430022,0.6433855070441584,0.6387740850788101,0.6584618918446642,0.6487491439762086,0.00736376897510498,71,0.6527644179745744,0.6494937160202569,0.6470923245311654,0.6592827038932669,0.6529403944175894,0.6523147113673706,0.004107991581496924
266,218.45374383926392,101.87990945861704,0.6553028106689454,0.7364002317344444,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.49999999999999983,5.551115123125783e-17,361,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999983,5.551115123125783e-17
267,374.5007091999054,176.81298160836207,0.07493257522583008,0.00448607291746153,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.563299689116511,0.5652932660997465,0.5616850497193097,0.5570479593807867,0.5636722096092516,0.562199634785121,0.0028197059462675878,338,0.568861005430177,0.5656005872792148,0.5602255312119189,0.5601108873721146,0.5614095260598156,0.563241507470648,0.0034466524554858493
268,358.9065289974213,112.10153443011224,0.08212714195251465,0.00517492378627764,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.5925738105588498,0.6066277384945631,0.604035561885625,0.5874588935812283,0.6025005602616067,0.5986393129563746,0.0073435110482153775,302,0.6086492462877114,0.5967886479316062,0.6060927339088094,0.5890218260151594,0.6058483496058752,0.6012801607498324,0.007331754078842763
269,604.3299784660339,181.91388313937432,0.0923506736755371,0.001565268123517618,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.5972044838040792,0.5995705812800554,0.5816310210845939,0.5977838321499006,0.5920355974264493,0.5936451031490156,0.006509043493378607,307,0.6154398473192509,0.6146126181773545,0.5915536161307954,0.6057638990127219,0.600385634398779,0.6055511230077804,0.008972795642225756
270,363.04887862205504,115.9028661150685,0.08761835098266602,0.01223511573200135,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.6431337595380219,0.6547612035044569,0.6458633277597862,0.644003357949742,0.6521818610821063,0.6479887019668227,0.004635083793950896,85,0.6452516060010024,0.6477294267166298,0.6487047014916286,0.6557223277660386,0.6590543623235668,0.6512924848597733,0.00521065204010683
271,477.56232075691224,235.06526142208483,0.0766690731048584,0.009100640879802703,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.6448793734547557,0.6444747674955467,0.6437836959100738,0.6341562460201681,0.6486211970083839,0.6431830559777856,0.004815879064836865,165,0.660077477351774,0.6486228012817072,0.6428424810917878,0.6437175504868928,0.6523726462019527,0.6495265912828228,0.006303337938322614
272,354.4956106185913,115.32792639476837,0.08798818588256836,0.0093526332950996,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.6540225796122693,0.6486340311949714,0.6460418545860332,0.6387997534519848,0.648175455835754,0.6471347349362025,0.004928279564837634,103,0.659125320566718,0.6462335858157885,0.6500694856025107,0.6525791038381128,0.6465791216085248,0.650917323486331,0.0047245942298891844
273,449.6846809387207,151.32175889600066,0.6282284259796143,0.6658558358440105,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.6463347373055909,0.6525736328547279,0.6423540004324132,0.606914204120827,0.6541150515720398,0.6404583252571198,0.017300986778592802,197,0.6547846094408933,0.6534795536598985,0.6557804518226025,0.6145487351909117,0.6551022144237171,0.6467391129076047,0.01611254945618702
274,339.9993107318878,30.242978181536326,0.4181654453277588,0.6856547902212823,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.6522358304821145,0.6687868304133365,0.6602871435345811,0.6537965004793076,0.6581690091251067,0.6586550628068892,0.0058372051881831295,5,0.6590463409569498,0.6611372027199259,0.667904685761523,0.6683760953073277,0.663825717998696,0.6640580085488844,0.0036645511723513388
