,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
490,2.027049350738525,0.2133276750322213,0.00402226448059082,0.0011831536494805884,0.0001,"(50, 50)",95,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 95}",0.9037597921743158,0.9064708257621643,0.9028063799717343,0.8901675752069452,0.912024931590149,0.9030433341275785,0.007192314697975502,116,0.9124147404319818,0.8875521880315448,0.9134131524884579,0.9256798250458369,0.913843904321377,0.9105807620638396,0.012492645312025898
491,2.1171953201293947,0.19225381162093846,0.0034310340881347655,0.00034117924924749357,0.0001,"(50, 50)",100,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 100}",0.9037597921743158,0.9064708257621643,0.9028063799717343,0.8901675752069452,0.912024931590149,0.9030433341275785,0.007192314697975502,116,0.9124147404319818,0.8875521880315448,0.9134131524884579,0.9256798250458369,0.913843904321377,0.9105807620638396,0.012492645312025898
492,2.141421747207642,0.22219770157540186,0.0035434246063232424,0.0003708195342277962,0.0001,"(50, 50)",105,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 105}",0.9037597921743158,0.9064708257621643,0.9028063799717343,0.8901675752069452,0.912024931590149,0.9030433341275785,0.007192314697975502,116,0.9124147404319818,0.8875521880315448,0.9134131524884579,0.9256798250458369,0.913843904321377,0.9105807620638396,0.012492645312025898
493,2.192339563369751,0.2129462502170415,0.0033416271209716795,0.0003214266369241701,0.0001,"(50, 50)",110,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 110}",0.9037597921743158,0.9064708257621643,0.9028063799717343,0.8901675752069452,0.912024931590149,0.9030433341275785,0.007192314697975502,116,0.9124147404319818,0.8875521880315448,0.9134131524884579,0.9256798250458369,0.913843904321377,0.9105807620638396,0.012492645312025898
494,2.2295201301574705,0.20396277305680505,0.003261899948120117,0.000278173107285036,0.0001,"(50, 50)",115,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 115}",0.9037597921743158,0.9064708257621643,0.9028063799717343,0.8901675752069452,0.912024931590149,0.9030433341275785,0.007192314697975502,116,0.9124147404319818,0.8875521880315448,0.9134131524884579,0.9256798250458369,0.913843904321377,0.9105807620638396,0.012492645312025898
495,2.188233757019043,0.2453783427083146,0.004177904129028321,0.0015548764123775435,0.0001,"(50, 50)",120,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 120}",0.9037597921743158,0.9064708257621643,0.9028063799717343,0.8901675752069452,0.912024931590149,0.9030433341275785,0.007192314697975502,116,0.9124147404319818,0.8875521880315448,0.9134131524884579,0.9256798250458369,0.913843904321377,0.9105807620638396,0.012492645312025898
496,0.23019976615905763,0.028549300601248304,0.0021007537841796877,0.00031480243872282303,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5004926108374383,0.4999999999999999,0.5,0.5000985221674876,0.00019704433497534922
497,0.19833002090454102,0.028985090317161347,0.0022168636322021486,0.0005336604472217031,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
498,0.21214098930358888,0.012173361716322198,0.0017119407653808593,0.00020015358853510973,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.5019685039370079,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.500394312124028,0.0007878597066760175,327,0.5004926108374385,0.5,0.5,0.5014778325123151,0.5014763779527559,0.5006893642605019,0.0006678668748657268
499,0.1904524326324463,0.01051675093640719,0.001589822769165039,0.00016350025112154358,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5004926108374383,0.5004926108374383,0.5,0.5001970443349754,0.0002413290386978117
500,0.1800088405609131,0.009858643232373447,0.0017222881317138672,0.000162244738240684,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.4996794871794872,0.5,0.5,0.49935938500960914,0.49967969250480465,0.4997437129387802,0.00023970717000601548
501,0.19729528427124024,0.009521984470865698,0.0020353317260742186,0.0005300003163991451,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.5,0.5019685039370078,0.5019685039370078,0.4999999999999999,0.4999999999999999,0.5007874015748031,0.0009643660404657984,323,0.5,0.5,0.5009852216748769,0.4999999999999999,0.500492125984252,0.5002954695318257,0.00039404022937679497
502,0.20070123672485352,0.011590918917643831,0.002190685272216797,0.0005809959850728813,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
503,0.18623743057250977,0.007274049568784026,0.0023567676544189453,0.0005666272824589812,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
504,0.1902688980102539,0.006773358401819379,0.0023921966552734376,0.0004763586886266283,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
505,0.34326920509338377,0.035421229524683934,0.0022719383239746095,0.00023825889962227358,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.5401605010371147,0.5217443973349484,0.5715525943872399,0.5474258025439127,0.6041552650248302,0.5569878379153024,0.028462520213249718,293,0.5422634836427941,0.5212043561819346,0.5749983432370938,0.5446773730367359,0.601049133152078,0.5568385378501273,0.027980265569048087
506,0.3246181011199951,0.03660003572090114,0.0033726215362548826,0.0005635363414383827,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.5121130958374449,0.5151524328689682,0.5262770038360589,0.5092469210579446,0.500694233302929,0.5127002836112697,0.0083250564181371,304,0.5251168371858026,0.5180034902471891,0.5296052486248868,0.5051227109059179,0.5033430518494605,0.5162382677626514,0.010492505710992847
507,0.36388282775878905,0.031383081895755935,0.003558778762817383,0.0011778107401505793,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
508,0.5975907325744629,0.027995443981069165,0.0032265186309814453,0.0007731276726097176,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",0.4987212276214834,0.5021502119927316,0.4999999999999999,0.49615384615384606,0.4999999999999999,0.49940466001933315,0.001963769873323209,617,0.5034956422887457,0.49901256930791493,0.5014778325123153,0.4971415317325321,0.5,0.5002255151683016,0.002158475327514539
509,0.6578453540802002,0.11395045810122709,0.0028458118438720705,0.0004814543911811059,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",0.5,0.5006864526549565,0.4999999999999999,0.5072784171209368,0.4999999999999999,0.5015929739551787,0.002855126719585516,320,0.5018220285461664,0.5011818242064106,0.5,0.5034725750513597,0.5,0.5012952855607874,0.0012951023546660823
510,0.6234485149383545,0.026102759680627495,0.0026783466339111326,0.00031240551118886107,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",0.5,0.5039370078740157,0.5019685039370078,0.5124974762770037,0.5059288537549406,0.5048645271096635,0.004297454039636939,310,0.5019941265630921,0.5001966025315336,0.5049261083743842,0.5080783759305484,0.5052648968206329,0.5040920220440382,0.002739993108893254
511,0.5260414123535156,0.03358152097009786,0.0028673648834228516,0.0003894783490720791,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
512,0.6314963817596435,0.028724619832998052,0.002609109878540039,0.0005727699506759184,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",0.6439323761000464,0.734837472239047,0.6533111245709671,0.7093781546537451,0.7044086348434173,0.6891547710346299,0.03481729757673261,208,0.6514304660856384,0.7002297377896574,0.6541540568601029,0.7436214628111951,0.6885116798740964,0.687589480684138,0.03383965565768602
513,0.6683727741241455,0.05053162024307914,0.0031835079193115235,0.0007433752525996762,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",0.5,0.4976176054916211,0.4936805976176054,0.4999999999999999,0.5217391304347825,0.5026007154260581,0.00983512077614844,318,0.5004926108374385,0.5047272968256422,0.49805164682232866,0.5003446066844859,0.5130137530454433,0.5033259828430677,0.005301920285192976
514,0.6955982685089112,0.0429564870173728,0.003391551971435547,0.0010304847212750572,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
515,0.703177547454834,0.02737553162491017,0.003156614303588867,0.0007675984464644691,0.0001,"(50,)",65,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 65}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
516,0.7121395587921142,0.037873832700145715,0.003385496139526367,0.0007013937529057509,0.0001,"(50,)",70,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 70}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
517,0.7603882789611817,0.045663617674265314,0.003970193862915039,0.0011672817159831905,0.0001,"(50,)",75,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 75}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
518,0.8159339904785157,0.024876857371200423,0.003305339813232422,0.00020833050912698946,0.0001,"(50,)",80,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 80}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
519,0.772914981842041,0.0392685388579881,0.0031733989715576174,0.0005022922683262201,0.0001,"(50,)",85,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 85}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
520,0.7358874797821044,0.03850383221311487,0.0029360294342041016,0.0003837891814343769,0.0001,"(50,)",90,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 90}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
521,0.6866414546966553,0.025832230870784803,0.003207540512084961,0.0004402056360992934,0.0001,"(50,)",95,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 95}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
522,0.7861066818237304,0.05330602825034117,0.003393888473510742,0.00037582809294590405,0.0001,"(50,)",100,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 100}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
523,0.8125003814697266,0.032916103098938866,0.0035062313079833986,0.0007122342728208422,0.0001,"(50,)",105,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 105}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
524,0.7677165508270264,0.05158678532473395,0.0027617454528808595,0.0001773737833008519,0.0001,"(50,)",110,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 110}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
525,0.6835747241973877,0.023438823006978735,0.003335857391357422,0.0010920499008417902,0.0001,"(50,)",115,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 115}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
526,0.7653332710266113,0.07747404296675976,0.0039233207702636715,0.0015765430344074917,0.0001,"(50,)",120,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 120}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
527,0.11468133926391602,0.006509793699910233,0.0020050048828125,0.00010394345705860618,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
528,0.1615593433380127,0.018300083393742273,0.0019593238830566406,0.00037989814202842384,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.7880812372877941,0.5059963658388854,0.4999999999999999,0.4999999999999999,0.5599827708523359,0.5708829128288576,0.11101894673677588,283,0.7986674245294935,0.5178554860942366,0.5,0.5004926108374383,0.5593435840138817,0.5752718210950101,0.11376617883448135
529,0.18147058486938478,0.007047455307075369,0.0026634693145751952,0.0006653696515848467,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.5078740157480316,0.4999999999999999,0.5295275590551181,0.5026549565919644,0.5949680754028579,0.526977873514981,0.03551598070312712,298,0.5059350132625994,0.5,0.5246283328547129,0.5023371402063221,0.5889411315177531,0.5243683235682776,0.03343258977103232
530,0.151084041595459,0.014295166859844355,0.0032967090606689452,0.0005869191105441726,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5004926108374383,0.49967969250480454,0.5,0.5000344606684486,0.0002605089788435261
531,0.21661109924316407,0.006429121390775867,0.0027973175048828123,0.0020120037204917497,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.7833387035060514,0.7480718756309307,0.7665152432868967,0.8403089036947303,0.7385172798216276,0.7753643208848439,0.035945147930340204,194,0.8041303524062146,0.7171795268285139,0.7903974021957632,0.822854492036493,0.7427804708267969,0.7754684488587562,0.03938506770340807
532,0.16935558319091798,0.012742456820642433,0.0033942222595214843,0.001236930226126877,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
533,0.23520135879516602,0.022364537247901665,0.002159261703491211,0.00044374084204567546,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.5157480314960631,0.4999999999999999,0.5059055118110235,0.5144659802140116,0.5197628458498023,0.5111752270374244,0.00718415405404051,307,0.5266246684350132,0.5018224391968013,0.5080783759305485,0.5071174534449623,0.517224409448819,0.5121734692912289,0.008761575920517987
534,0.17936596870422364,0.006874461292352379,0.004698991775512695,0.0007481470010043703,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.8045038967315785,0.7391278013325258,0.7467090652130022,0.4999999999999999,0.7052903618121009,0.6991570366746488,0.10457068016380726,203,0.8182376531514463,0.7208442863769909,0.7660606596125384,0.4999999999999999,0.7018744293734585,0.7014034057028867,0.10841799056744507
535,0.1961212635040283,0.011437796205538076,0.0032713890075683595,0.0005289646691387442,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.5989286505427232,0.5245810619826368,0.6089541691903896,0.5987886129618413,0.5068359177054829,0.5676462827042039,0.04290236344840591,288,0.6373547429581913,0.5225319755240893,0.6185446994632088,0.5808080584947755,0.5105679404984691,0.5739614833877468,0.05043209229140899
536,0.28124213218688965,0.04697707835632339,0.002279806137084961,0.0005203828882245521,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
537,0.2947970390319824,0.03505976223592768,0.002481412887573242,0.0003567513341665233,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
538,0.30993995666503904,0.035762284038378465,0.005832386016845703,0.001028705772431376,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
539,0.39532670974731443,0.0440237155765749,0.004299688339233399,0.0008967046361536392,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
540,0.5262128353118897,0.1538422203863468,0.0037277698516845702,0.0009247324855540428,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
541,0.5078344821929932,0.04227926050035491,0.004464149475097656,0.0010180541223661409,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
542,0.47193398475646975,0.04662081670985035,0.007064199447631836,0.004397574931603215,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
543,0.5549398899078369,0.04450391901828533,0.0032787322998046875,0.0007561107747796008,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.5,0.4999999999999999,0.49615384615384606,0.49743589743589733,0.5047532177966959,0.49966711612269266,0.0029452151021624635,613,0.5011573196918024,0.5004926108374383,0.5024630541871922,0.500172303342243,0.49893724747411067,0.5006445071065573,0.0011602477801106131
544,0.665498685836792,0.10058294552017688,0.0034048080444335936,0.0010394880901500373,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
545,0.6560090541839599,0.03954404753638541,0.004091024398803711,0.0011932608319027754,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
546,0.6675772190093994,0.034974306327080026,0.0029934406280517577,0.00034661845694667574,0.0001,"(25,)",65,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 65}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
547,0.6216543197631836,0.033183573934922286,0.0030832290649414062,0.0006807467621382254,0.0001,"(25,)",70,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 70}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
548,0.607822322845459,0.02908771791299679,0.0028817176818847655,0.0005529045265742419,0.0001,"(25,)",75,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 75}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
549,0.6726485252380371,0.03231960590977001,0.0036578655242919924,0.0013096464489088706,0.0001,"(25,)",80,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 80}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
550,0.6239112377166748,0.035273696103578674,0.0033074378967285155,0.0008346635664037994,0.0001,"(25,)",85,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 85}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
551,0.605766487121582,0.026234479486136678,0.0024190425872802736,0.0001049498328637812,0.0001,"(25,)",90,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 90}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
552,0.6108977794647217,0.02918252375727632,0.002428579330444336,0.00018426134190327193,0.0001,"(25,)",95,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 95}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
553,0.6292523384094239,0.03575089976056958,0.0030576705932617186,0.0006577625849893114,0.0001,"(25,)",100,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 100}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
554,0.6128805637359619,0.03373441400046994,0.0033031463623046874,0.00034794741106800015,0.0001,"(25,)",105,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 105}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
555,0.5913133144378662,0.029209414324552676,0.0027707099914550783,0.0004533078821779947,0.0001,"(25,)",110,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 110}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
